t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.596,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.607,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.619,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.631,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.642,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.654,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.667,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.679,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.691,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.702,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.713,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.725,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.736,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.748,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.761,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.773,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.786,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.798,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.811,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.824,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.835,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.848,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.863,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.875,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.887,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.900,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.912,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.924,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.936,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.947,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.959,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.971,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.984,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.995,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.006,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.016,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.029,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.040,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.053,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.066,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.078,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.091,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.103,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.115,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.125,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.138,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.150,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.163,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.174,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.186,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.199,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.210,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.223,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.235,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.248,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.259,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.271,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.283,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.296,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.308,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.321,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.333,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.345,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.357,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.370,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.382,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.395,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.406,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.419,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.432,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.442,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.452,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.465,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.476,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.486,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.497,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.508,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.518,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.531,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.542,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.554,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.565,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.576,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.587,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.599,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.612,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.624,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.637,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.649,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.662,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.674,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.687,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.699,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.712,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.724,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.737,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.749,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.762,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.772,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.785,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.797,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.809,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.820,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.831,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.844,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.856,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.869,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.881,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.893,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.905,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.917,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.928,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.940,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.953,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.965,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.977,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.990,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.002,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.015,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.026,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.039,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.051,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.063,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.075,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.087,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.100,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.112,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.125,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.137,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.149,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.161,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.174,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.185,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.195,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.207,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.220,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.232,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.244,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.256,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.268,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.282,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.295,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.311,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.332,0.021,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.344,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.355,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.365,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.378,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.392,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.402,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.415,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.427,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.439,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.452,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.464,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.475,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.487,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.499,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.511,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.524,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.536,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.549,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.561,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.574,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.586,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.598,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.611,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.623,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.635,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.648,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.660,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.673,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.685,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.698,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.710,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.722,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.735,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.747,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.760,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.772,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.784,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.795,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.807,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.819,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.832,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.844,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.857,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.869,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.881,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.894,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.906,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.919,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.931,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.944,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
